-0.8768328445747801	-0.345184882711458
-0.8748778103616813	-0.5586339382353829
-0.8729227761485826	-0.1626067035249874
-0.8709677419354839	0.5718353923842917
-0.8690127077223851	1.161456584899261
-0.8670576735092864	1.2137486852409494
-0.8651026392961877	0.6668716122982193
-0.863147605083089	-0.1780701124374335
-0.8611925708699902	-0.8458455470080293
-0.8592375366568915	-0.9763806998703135
-0.8572825024437928	-0.5377734062452614
-0.855327468230694	0.16188157302083017
-0.8533724340175953	0.6648308196807488
-0.8514173998044966	0.6376702032333146
-0.8494623655913979	0.06557730259320425
-0.8475073313782991	-0.7442760942555364
-0.8455522971652004	-1.3463917752277066
-0.8435972629521017	-1.4160316168460514
-0.841642228739003	-0.9327199059853293
-0.8396871945259042	-0.18570097753396725
-0.8377321603128055	0.39635538212298577
-0.8357771260997068	0.4899596184097075
-0.833822091886608	0.056188044854549105
-0.8318670576735093	-0.6432773963232596
-0.8299120234604106	-1.1973942211102517
-0.8279569892473119	-1.2757570951179265
-0.8260019550342131	-0.808773724988631
-0.8240469208211144	-0.021247228467026546
-0.8220918866080157	0.6943958298652881
-0.820136852394917	0.9919975766382318
-0.8181818181818182	0.7553608405159512
-0.8162267839687195	0.15476091498660124
-0.8142717497556208	-0.4497628402001459
-0.8123167155425219	-0.7026548251090464
-0.8103616813294232	-0.4398361406256698
-0.8084066471163245	0.22877376216578002
-0.8064516129032258	0.9807613471998883
-0.804496578690127	1.4506632550755791
-0.8025415444770283	1.4172819775349728
-0.8005865102639296	0.9129755055399938
-0.7986314760508308	0.20202079377082968
-0.7966764418377321	-0.3570110926751196
-0.7947214076246334	-0.4924219275474093
-0.7927663734115347	-0.1526283627035442
-0.7908113391984359	0.4729312165530971
-0.7888563049853372	1.0520185350441964
-0.7869012707722385	1.2752272331501313
-0.7849462365591398	1.00642164268103
-0.782991202346041	0.34575015822513494
-0.7810361681329423	-0.4223343495651888
-0.7790811339198436	-0.9676600970726256
-0.7771260997067448	-1.0710462934062042
-0.7751710654936461	-0.7246174415256116
-0.7732160312805474	-0.13042546971896096
-0.7712609970674487	0.39878000568839594
-0.7693059628543499	0.5875269653071549
-0.7673509286412512	0.3245612954555006
-0.7653958944281525	-0.28880072523461814
-0.7634408602150538	-0.9884970073446802
-0.761485826001955	-1.4700800303287909
-0.7595307917888563	-1.526231589593114
-0.7575757575757576	-1.1373861707363109
-0.7556207233626588	-0.47660090464922594
-0.7536656891495601	0.17078145035866857
-0.7517106549364614	0.5346486236029544
-0.7497556207233627	0.47755930759369286
-0.7478005865102639	0.05137041865570222
-0.7458455522971652	-0.5294953145559701
-0.7438905180840665	-0.9840088092815653
-0.7419354838709677	-1.0865284846402918
-0.739980449657869	-0.7621861246996035
-0.7380254154447703	-0.11622529472154962
-0.7360703812316716	0.6129440719383236
-0.7341153470185728	1.1549910764925053
-0.7321603128054741	1.3195202104296397
-0.7302052785923754	1.0721102976367978
-0.7282502443792767	0.5445331887473265
-0.7262952101661779	-0.022899468088632892
-0.7243401759530792	-0.38133893074560976
-0.7223851417399805	-0.3741337473351653
-0.7204301075268817	0.0020477562701811023
-0.718475073313783	0.5987650718432898
-0.7165200391006843	1.1774170526483727
-0.7145650048875856	1.5047855401603287
-0.7126099706744868	1.4440966316978572
-0.7106549364613881	1.0063734172243652
-0.7086999022482894	0.34351993106824885
-0.7067448680351907	-0.3123511441298285
-0.7047898338220919	-0.738488984084056
-0.7028347996089932	-0.8050931641102084
-0.7008797653958945	-0.5216181434957181
-0.6989247311827957	-0.029656431290996692
-0.696969696969697	0.4532159776787451
-0.6950146627565983	0.7162482808295222
-0.6930596285434996	0.6336280454943622
-0.6911045943304008	0.20945770551295897
-0.6891495601173021	-0.4257103443342201
-0.6871945259042033	-1.0639836988196891
-0.6852394916911045	-1.4957851084308444
-0.6832844574780058	-1.5841925959102434
-0.6813294232649071	-1.3116296650040047
-0.6793743890518084	-0.7833331553695654
-0.6774193548387096	-0.1877853451680249
-0.6754643206256109	0.2707006852865344
-0.6735092864125122	0.4429798393871455
-0.6715542521994134	0.28508830870265417
-0.6695992179863147	-0.12916875113560367
-0.667644183773216	-0.636121009870668
-0.6656891495601173	-1.039869507084893
-0.6637341153470185	-1.179303233091499
-0.6617790811339198	-0.9817825460998291
-0.6598240469208211	-0.486075210799497
-0.6578690127077224	0.17204550596432722
-0.6559139784946236	0.8056182282642684
-0.6539589442815249	1.2377767392525951
-0.6520039100684262	1.3581428901663453
-0.6500488758553274	1.156330002801883
-0.6480938416422287	0.7225842435643113
-0.64613880742913	0.21644312531988252
-0.6441837732160313	-0.18561626558703254
-0.6422287390029325	-0.34637608311442275
-0.6402737047898338	-0.21021764999218462
-0.6383186705767351	0.1811113859873743
-0.6363636363636364	0.7033121525173442
-0.6344086021505376	1.1893891374909413
-0.6324535679374389	1.4815658395881048
-0.6304985337243402	1.4791189813928765
-0.6285434995112414	1.167838743875614
-0.6265884652981427	0.6228798224486495
-0.624633431085044	-0.01498634109240168
-0.6226783968719453	-0.581830542126985
-0.6207233626588465	-0.9386444492386432
-0.6187683284457478	-1.0108083270079327
-0.6168132942326491	-0.8077713113025862
-0.6148582600195504	-0.4179199259380434
-0.6129032258064516	0.019065563664724713
-0.6109481915933529	0.35372617231048303
-0.6089931573802542	0.4699654333541108
-0.6070381231671554	0.3175856438329367
-0.6050830889540567	-0.0745653518289688
-0.603128054740958	-0.6078765805504107
-0.6011730205278593	-1.1423924036021096
-0.5992179863147605	-1.535929360709116
-0.5972629521016618	-1.682848579782524
-0.5953079178885631	-1.5419577404925944
-0.5933528836754643	-1.1463588294461768
-0.5913978494623656	-0.5931842331289572
-0.5894428152492669	-0.01661302887192123
-0.5874877810361682	0.4481337694821533
-0.5855327468230694	0.7000370915932626
-0.5835777126099707	0.6975576110939551
-0.581622678396872	0.46769536101631803
-0.5796676441837733	0.09702335137582146
-0.5777126099706745	-0.2923982791839154
-0.5757575757575758	-0.5755593661453514
-0.5738025415444771	-0.6569227164426281
-0.5718475073313783	-0.4945234461070663
-0.5698924731182796	-0.10994262683382373
-0.5679374389051809	0.41789217632790043
-0.5659824046920822	0.9730269391066141
-0.5640273704789834	1.4314563627572154
-0.5620723362658846	1.6913694901762306
-0.5601173020527859	1.697251611102629
-0.5581622678396871	1.4522026953589042
-0.5562072336265884	1.0158921059381791
-0.5542521994134897	0.48911384501605576
-0.552297165200391	-0.010936451627075806
-0.5503421309872922	-0.3785041383759479
-0.5483870967741935	-0.5435871555938402
-0.5464320625610948	-0.48715684844335705
-0.544477028347996	-0.24406612059702157
-0.5425219941348973	0.10659980545969218
-0.5405669599217986	0.4610791623062859
-0.5386119257086999	0.7155910579632153
-0.5366568914956011	0.7903283794421543
-0.5347018572825024	0.6474045662512631
-0.5327468230694037	0.2989433488004109
-0.530791788856305	-0.1961575086199338
-0.5288367546432062	-0.7457039066436743
-0.5268817204301075	-1.2446453603962813
-0.5249266862170088	-1.597818130869575
-0.52297165200391	-1.7400188303315594
-0.5210166177908113	-1.6491971951278572
-0.5190615835777126	-1.3501755052882194
-0.5171065493646139	-0.9083958272497922
-0.5151515151515151	-0.41530725204684843
-0.5131964809384164	0.03130212012090802
-0.5112414467253177	0.3477782881891924
-0.509286412512219	0.4815943994296198
-0.5073313782991202	0.42142797957303646
-0.5053763440860215	0.1984177557042907
-0.5034213098729228	-0.12142548458119999
-0.501466275659824	-0.4518487853133619
-0.4995112414467253	-0.7048176467839554
-0.4975562072336266	-0.8089004684025365
-0.49560117302052786	-0.7238084779021566
-0.49364613880742914	-0.44824337464210723
-0.4916911045943304	-0.019685845029947233
-0.4897360703812317	0.49353857490370046
-0.48778103616813295	1.0060288082148914
-0.4858260019550342	1.431949633663675
-0.4838709677419355	1.7011794974056695
-0.48191593352883677	1.7719022494840824
-0.47996089931573804	1.6374626893599247
-0.4780058651026393	1.3265283895295492
-0.4760508308895406	0.8968834679415674
-0.47409579667644186	0.4242761655632497
-0.47214076246334313	-0.011513783929466243
-0.4701857282502444	-0.34089644633468946
-0.4682306940371456	-0.5165680074116487
-0.4662756598240469	-0.5214879368252826
-0.46432062561094817	-0.3714270758734826
-0.46236559139784944	-0.1116475648549567
-0.4604105571847507	0.1917556784350419
-0.458455522971652	0.4643739235328756
-0.45650048875855326	0.6376162670533417
-0.45454545454545453	0.6617944323107768
-0.4525904203323558	0.5155983208501609
-0.4506353861192571	0.21006127434399074
-0.44868035190615835	-0.21375338248788844
-0.4467253176930596	-0.6927575353735543
-0.4447702834799609	-1.1537180673671241
-0.44281524926686217	-1.5264287763088615
-0.44086021505376344	-1.7555004816273274
-0.4389051808406647	-1.8086717061432942
-0.436950146627566	-1.6805606710314192
-0.43499511241446726	-1.391879603877053
-0.43304007820136853	-0.9849649008164482
-0.4310850439882698	-0.5168446855275516
-0.4291300097751711	-0.05099824662524009
-0.42717497556207235	0.35131828960553185
-0.4252199413489736	0.6395137292721442
-0.4232649071358749	0.7811563480660935
-0.42130987292277616	0.7675328946501718
-0.41935483870967744	0.6160305476038389
-0.4173998044965787	0.368200319809687
-0.41544477028348	0.0830353903721181
-0.41348973607038125	-0.1738090839719641
-0.4115347018572825	-0.34279151049910267
-0.4095796676441838	-0.38227227819729814
-0.40762463343108507	-0.27632070563730693
-0.4056695992179863	-0.036597223347064986
-0.40371456500488756	0.3018292975327388
-0.40175953079178883	0.6890019780946153
-0.3998044965786901	1.0700492896598197
-0.3978494623655914	1.3937679813944321
-0.39589442815249265	1.618156514141333
-0.3939393939393939	1.712956695472829
-0.3919843597262952	1.6606240337594236
-0.39002932551319647	1.4574395900679193
-0.38807429130009774	1.1155443601728818
-0.386119257086999	0.6650557943962941
-0.3841642228739003	0.15409797662885133
-0.38220918866080156	-0.3555365944953032
-0.38025415444770283	-0.7979466163482388
-0.3782991202346041	-1.1163104291825583
-0.3763440860215054	-1.275844918585629
-0.37438905180840665	-1.2718766499225045
-0.3724340175953079	-1.1297078156708515
-0.3704789833822092	-0.8960545234930295
-0.36852394916911047	-0.6253169502124929
-0.36656891495601174	-0.36609009752829813
-0.364613880742913	-0.15295878008612684
-0.3626588465298143	-0.005789694192310853
-0.36070381231671556	0.06519553740555982
-0.3587487781036168	0.05325122574515892
-0.3567937438905181	-0.04714185972936379
-0.3548387096774194	-0.23623050034279525
-0.35288367546432065	-0.5005640309844547
-0.3509286412512219	-0.8056721241985603
-0.3489736070381232	-1.095973823367003
-0.34701857282502446	-1.3050385557531465
-0.34506353861192574	-1.3739494186050798
-0.34310850439882695	-1.2705816428513883
-0.3411534701857282	-1.000968780392482
-0.3391984359726295	-0.6068926734936396
-0.33724340175953077	-0.15024386168778622
-0.33528836754643204	0.30865762093645754
-0.3333333333333333	0.7283647967258323
-0.3313782991202346	1.0910557221603758
-0.32942326490713586	1.393407276127866
-0.32746823069403713	1.630159801598925
-0.3255131964809384	1.7814423932654673
-0.3235581622678397	1.8131766116295207
-0.32160312805474095	1.6924008805416932
-0.3196480938416422	1.4100740317561054
-0.3176930596285435	0.9981529075619594
-0.31573802541544477	0.5292516642922913
-0.31378299120234604	0.09581363150044137
-0.3118279569892473	-0.2228997232546719
-0.3098729227761486	-0.3899613846371059
-0.30791788856304986	-0.4207806700463892
-0.30596285434995113	-0.3682123290211142
-0.3040078201368524	-0.2905646623853968
-0.3020527859237537	-0.22024642361745056
-0.30009775171065495	-0.15106198580198485
-0.2981427174975562	-0.05187777223830353
-0.2961876832844575	0.10115141744795136
-0.29423264907135877	0.2935255325039887
-0.29227761485826004	0.4631134483293111
-0.2903225806451613	0.5216463339029872
-0.2883675464320626	0.39789811803714725
-0.28641251221896386	0.07923921596140723
-0.2844574780058651	-0.3731665581746037
-0.2825024437927664	-0.8469147747515169
-0.2805474095796676	-1.228773297172889
-0.2785923753665689	-1.456019971839574
-0.27663734115347016	-1.5395733187808776
-0.27468230694037143	-1.5448956085914842
-0.2727272727272727	-1.5411990020743196
-0.270772238514174	-1.5492425364341118
-0.26881720430107525	-1.5205638369144825
-0.2668621700879765	-1.3635235241646038
-0.2649071358748778	-1.0033218126102295
-0.26295210166177907	-0.4407896836103472
-0.26099706744868034	0.22745861069252252
-0.2590420332355816	0.8440811418007585
-0.2570869990224829	1.2650963067541687
-0.25513196480938416	1.431594350645747
-0.25317693059628543	1.396172086383693
-0.2512218963831867	1.2861139029015511
-0.24926686217008798	1.223073736937887
-0.24731182795698925	1.2469315615809289
-0.24535679374389052	1.2914715676235267
-0.2434017595307918	1.229652457383946
-0.24144672531769307	0.9632572754059869
-0.23949169110459434	0.5018381139690768
-0.2375366568914956	-0.021084226642991644
-0.23558162267839688	-0.4102849130667452
-0.23362658846529813	-0.516439521550199
-0.2316715542521994	-0.324779433191382
-0.22971652003910067	0.03189972475343683
-0.22776148582600195	0.34841566269874635
-0.22580645161290322	0.46810630317294505
-0.2238514173998045	0.37563216445082415
-0.22189638318670576	0.2017354516706238
-0.21994134897360704	0.13318339291508463
-0.2179863147605083	0.2818384374659023
-0.21603128054740958	0.5963396746008489
-0.21407624633431085	0.8771362043728413
-0.21212121212121213	0.8920059006779133
-0.2101661779081134	0.5234743244405601
-0.20821114369501467	-0.14560427641157128
-0.20625610948191594	-0.8676430239834085
-0.20430107526881722	-1.3712135870598825
-0.20234604105571846	-1.5219932374239877
-0.20039100684261973	-1.400859190954103
-0.198435972629521	-1.2449784076830825
-0.19648093841642228	-1.2848192907884597
-0.19452590420332355	-1.5802537927853033
-0.19257086999022482	-1.9648940222657676
-0.1906158357771261	-2.141781078291876
-0.18866080156402737	-1.8751458199209354
-0.18670576735092864	-1.1557832684524185
-0.18475073313782991	-0.2282358045282249
-0.1827956989247312	0.5461389230007205
-0.18084066471163246	0.9081612276587931
-0.17888563049853373	0.8608540248567266
-0.176930596285435	0.6618413477190661
-0.17497556207233628	0.6464900408796247
-0.17302052785923755	0.9938280993744679
-0.1710654936461388	1.5911792099357516
-0.16911045943304007	2.094113861160937
-0.16715542521994134	2.1504248758423357
-0.1652003910068426	1.6436409143644413
-0.16324535679374388	0.7909649513983422
-0.16129032258064516	0.021448185911959516
-0.15933528836754643	-0.2935858508842554
-0.1573802541544477	-0.08157937893278883
-0.15542521994134897	0.3837106178238983
-0.15347018572825025	0.6680454520881521
-0.15151515151515152	0.4773776564923814
-0.1495601173020528	-0.12938098702744494
-0.14760508308895406	-0.766339745964102
-0.14565004887585534	-0.977452540808583
-0.1436950146627566	-0.5556360430130227
-0.14173998044965788	0.29529246021470795
-0.13978494623655913	1.0757690172801482
-0.1378299120234604	1.3148716607304736
-0.13587487781036167	0.8872074942290389
-0.13391984359726294	0.10167060485001556
-0.13196480938416422	-0.5079997257163894
-0.1300097751710655	-0.5546697258721316
-0.12805474095796676	-0.07585222664067348
-0.12609970674486803	0.48122830132767447
-0.1241446725317693	0.5678746964196484
-0.12218963831867058	-0.07201751726232786
-0.12023460410557185	-1.1987828920673338
-0.11827956989247312	-2.2168068976633855
-0.11632453567937438	-2.5714179187286694
-0.11436950146627566	-2.1304998793166234
-0.11241446725317693	-1.2791371135842153
-0.1104594330400782	-0.6506922764704837
-0.10850439882697947	-0.6752674239123174
-0.10654936461388075	-1.2638964127505057
-0.10459433040078202	-1.8602455581001296
-0.10263929618768329	-1.8345884908305072
-0.10068426197458455	-0.9464655334625343
-0.09872922776148582	0.4569971626800236
-0.0967741935483871	1.6601608358557631
-0.09481915933528837	2.07064866012708
-0.09286412512218964	1.6360016888997664
-0.09090909090909091	0.8806568210951179
-0.08895405669599218	0.525866185959383
-0.08699902248289346	0.9588284976611535
-0.08504398826979472	1.9359691307778926
-0.08308895405669599	2.7451416534825688
-0.08113391984359726	2.720610680194862
-0.07917888563049853	1.7411873857769677
-0.0772238514173998	0.3429288102545499
-0.07526881720430108	-0.6483161039650094
-0.07331378299120235	-0.7064419673718282
-0.07135874877810362	0.013551120283161747
-0.06940371456500488	0.7900656242121845
-0.06744868035190615	0.8717568951579291
-0.06549364613880743	0.046169477925273705
-0.0635386119257087	-1.1845393356106735
-0.06158357771260997	-1.9623041892238067
-0.059628543499511244	-1.7102438095718528
-0.05767350928641251	-0.5758982290641712
-0.05571847507331378	0.6580033622437573
-0.053763440860215055	1.1409334665437756
-0.05180840664711633	0.583282505688735
-0.04985337243401759	-0.5269046266068831
-0.047898338220918865	-1.29132963734079
-0.04594330400782014	-1.0854403905568994
-0.04398826979472141	-0.04448400880503707
-0.042033235581622676	1.0234593244464703
-0.04007820136852395	1.2429250273454122
-0.03812316715542522	0.34222022793878515
-0.03616813294232649	-1.1228810536287448
-0.03421309872922776	-2.1735449710661325
-0.03225806451612903	-2.141805433865456
-0.030303030303030304	-1.1756160209565572
-0.028347996089931573	-0.12235075175747379
-0.026392961876832845	0.12883151119019498
-0.024437927663734114	-0.6553767386877851
-0.022482893450635387	-1.8561797985316497
-0.020527859237536656	-2.4690441152784413
-0.01857282502443793	-1.880448652727957
-0.016617790811339198	-0.3541855473969318
-0.01466275659824047	1.157151837090265
-0.01270772238514174	1.7382002509153944
-0.010752688172043012	1.2135398068650038
-0.008797653958944282	0.27592039615988573
-0.006842619745845552	-0.06735939705760985
-0.004887585532746823	0.6987602103802582
-0.002932551319648094	2.1720151423131924
-0.0009775171065493646	3.3312173716460256
0.0009775171065493646	3.3310572441874626
0.002932551319648094	2.1688314077580118
0.004887585532746823	0.6920679423635476
0.006842619745845552	-0.06589922065946152
0.008797653958944282	0.3004914484794984
0.010752688172043012	1.254294973239155
0.01270772238514174	1.7558167463672485
0.01466275659824047	1.1098922004400862
0.016617790811339198	-0.45752759224320894
0.01857282502443793	-1.9607414393137534
0.020527859237536656	-2.4303618832568734
0.022482893450635387	-1.683037222182084
0.024437927663734114	-0.46312694271026467
0.026392961876832845	0.1619833944786495
0.028347996089931573	-0.33339696668715235
0.030303030303030304	-1.5097539806424363
0.03225806451612903	-2.3267678184312186
0.03421309872922776	-2.001542421169809
0.03616813294232649	-0.6607914961569084
0.03812316715542522	0.7486683165090527
0.04007820136852395	1.2216381534508403
0.042033235581622676	0.5063541286186185
0.04398826979472141	-0.7001568807872657
0.04594330400782014	-1.3348465378746823
0.047898338220918865	-0.849655895439991
0.04985337243401759	0.337296197186428
0.05180840664711633	1.1944636684931416
0.053763440860215055	0.9413290153704281
0.05571847507331378	-0.2940710644513746
0.05767350928641251	-1.5727110854862014
0.059628543499511244	-1.9167899151330874
0.06158357771260997	-1.1125100904818042
0.0635386119257087	0.126894646715069
0.06549364613880743	0.7724755409788392
0.06744868035190615	0.3499068820492931
0.06940371456500488	-0.663952872658315
0.07135874877810362	-1.2512346067865137
0.07331378299120235	-0.7215495776816397
0.07526881720430108	0.6968494789177894
0.0772238514173998	2.0431330343963494
0.07917888563049853	2.4272150155823127
0.08113391984359726	1.7666942280091078
0.08308895405669599	0.8323833416243658
0.08504398826979472	0.5686880201448996
0.08699902248289346	1.2740917074484681
0.08895405669599218	2.343995874157904
0.09090909090909091	2.7931308869642466
0.09286412512218964	2.1046566411143472
0.09481915933528837	0.6744189545159578
0.0967741935483871	-0.5289919164994451
0.09872922776148582	-0.7898371761460445
0.10068426197458455	-0.24089865478397365
0.10263929618768329	0.28234658033382753
0.10459433040078202	-0.005531854542779824
0.10654936461388075	-1.1403992843319128
0.10850439882697947	-2.3707535534450903
0.1104594330400782	-2.8088464459991025
0.11241446725317693	-2.1968113168036565
0.11436950146627566	-1.1184045925605686
0.11632453567937438	-0.47788939793616003
0.11827956989247312	-0.7109570094891021
0.12023460410557185	-1.4224470958883046
0.12218963831867058	-1.7626653850840879
0.1241446725317693	-1.2001680573082416
0.12609970674486803	-0.0031168474515464173
0.12805474095796676	0.9931571569208895
0.1300097751710655	1.1181176564493631
0.13196480938416422	0.4432752522978468
0.13391984359726294	-0.3039168816230967
0.13587487781036167	-0.40211300741320033
0.1378299120234604	0.22436122705726375
0.13978494623655913	0.9577907319101218
0.14173998044965788	1.0632490395797407
0.1436950146627566	0.36185946710656897
0.14565004887585534	-0.6047697273405335
0.14760508308895406	-1.0588763465113633
0.1495601173020528	-0.6743543079456733
0.15151515151515152	0.1530541868276395
0.15347018572825025	0.6874472791165414
0.15542521994134897	0.5282799786347451
0.1573802541544477	-0.037240488752818574
0.15933528836754643	-0.3174528865353551
0.16129032258064516	0.13516524547270792
0.16324535679374388	1.1077317215727058
0.1652003910068426	1.9180464977990859
0.16715542521994134	2.0273953616981912
0.16911045943304007	1.5083801001689552
0.1710654936461388	0.9452669778663378
0.17302052785923755	0.8726528598871767
0.17497556207233628	1.2790916497995504
0.176930596285435	1.6308006951953415
0.17888563049853373	1.3815582658530658
0.18084066471163246	0.4871437842247386
0.1827956989247312	-0.5510751237670684
0.18475073313782991	-1.1431044001283093
0.18670576735092864	-1.1339219621635286
0.18866080156402737	-0.9087246036548525
0.1906158357771261	-0.9952142900947445
0.19257086999022482	-1.5480515634192422
0.19452590420332355	-2.200404384947123
0.19648093841642228	-2.4123055291117725
0.198435972629521	-1.9775143476102175
0.20039100684261973	-1.2105634241431145
0.20234604105571846	-0.6474784963871216
0.20430107526881722	-0.5539575498352434
0.20625610948191594	-0.7071582934002765
0.20821114369501467	-0.6462997468193341
0.2101661779081134	-0.1395661777409774
0.21212121212121213	0.5822197446551496
0.21407624633431085	1.040903707170951
0.21603128054740958	0.9590934316281139
0.2179863147605083	0.5099362833269782
0.21994134897360704	0.13820241200981315
0.22189638318670576	0.13645777063345282
0.2238514173998045	0.38707229579039903
0.22580645161290322	0.5090795960243879
0.22776148582600195	0.25394698599017257
0.22971652003910067	-0.2392009238706418
0.2316715542521994	-0.5710589200976102
0.23362658846529813	-0.45895382701452786
0.23558162267839688	0.00606804644439099
0.2375366568914956	0.46386862886426655
0.23949169110459434	0.6372761516321306
0.24144672531769307	0.5830793059382279
0.2434017595307918	0.6041169737919283
0.24535679374389052	0.9219477516995858
0.24731182795698925	1.4388389839378493
0.24926686217008798	1.8195589392231408
0.2512218963831867	1.8039995517442482
0.25317693059628543	1.4397684319515
0.25513196480938416	1.012988065177997
0.2570869990224829	0.7580314873925305
0.2590420332355816	0.6393415265816846
0.26099706744868034	0.41569063163348163
0.26295210166177907	-0.08902845949146085
0.2649071358748778	-0.7852598260205944
0.2668621700879765	-1.3848255889283032
0.26881720430107525	-1.6615576938748744
0.270772238514174	-1.6433379342484964
0.2727272727272727	-1.5514421261730185
0.27468230694037143	-1.5601736221084377
0.27663734115347016	-1.624083256206139
0.2785923753665689	-1.5416193701394731
0.2805474095796676	-1.1807234089208312
0.2825024437927664	-0.6327065917886601
0.2844574780058651	-0.1414063425244089
0.28641251221896386	0.11488379398766532
0.2883675464320626	0.1675226755028849
0.2903225806451613	0.1900979816429216
0.29227761485826004	0.2996482721564213
0.29423264907135877	0.43422383223064587
0.2961876832844575	0.42721372531488283
0.2981427174975562	0.19390649930564752
0.30009775171065495	-0.16485587483572595
0.3020527859237537	-0.44536758966351214
0.3040078201368524	-0.5209345826578543
0.30596285434995113	-0.43586032726916674
0.30791788856304986	-0.32622105877660135
0.3098729227761486	-0.2597899065593705
0.3118279569892473	-0.16440787370988894
0.31378299120234604	0.08546082482207296
0.31573802541544477	0.520511459819904
0.3176930596285435	1.0229596040589835
0.3196480938416422	1.42046549417424
0.32160312805474095	1.627679679511769
0.3235581622678397	1.6921288178352236
0.3255131964809384	1.70674016524507
0.32746823069403713	1.6899630066813105
0.32942326490713586	1.5616312591905885
0.3313782991202346	1.2358355657987063
0.3333333333333333	0.7283647967258373
0.33528836754643204	0.16489255222184973
0.33724340175953077	-0.3165099584161417
0.3391984359726295	-0.6660396550937973
0.3411534701857282	-0.9262973798857019
0.34310850439882695	-1.1460310855914158
0.34506353861192574	-1.3028609581728037
0.34701857282502446	-1.3183125717358484
0.3489736070381232	-1.1457235046031515
0.3509286412512219	-0.8344657138212985
0.35288367546432065	-0.50223079377523
0.3548387096774194	-0.24581216998273558
0.3567937438905181	-0.08257263034045295
0.3587487781036168	0.023286641720913985
0.36070381231671556	0.08780903348329253
0.3626588465298143	0.07194824679946088
0.364613880742913	-0.0781689142012317
0.36656891495601174	-0.3616543762766592
0.36852394916911047	-0.700808567632946
0.3704789833822092	-0.9905764959538825
0.3724340175953079	-1.167743137132806
0.37438905180840665	-1.2312196219483424
0.3763440860215054	-1.2012291187381237
0.3782991202346041	-1.0704508662776695
0.38025415444770283	-0.8040101373713501
0.38220918866080156	-0.38726220423409174
0.3841642228739003	0.1333714263013979
0.386119257086999	0.6629502736973751
0.38807429130009774	1.1123119430756607
0.39002932551319647	1.4398036951979
0.3919843597262952	1.6436877617780097
0.3939393939393939	1.7235501602676968
0.39589442815249265	1.6598706120159223
0.3978494623655914	1.4357699246226612
0.3998044965786901	1.0748440012436289
0.40175953079178883	0.650255968567639
0.40371456500488756	0.25174815110819404
0.4056695992179863	-0.058045152461765996
0.40762463343108507	-0.2579031638547795
0.4095796676441838	-0.3472259778844171
0.4115347018572825	-0.3215767777519312
0.41348973607038125	-0.17529950527773638
0.41544477028348	0.07302058523473626
0.4173998044965787	0.36466655516208524
0.41935483870967744	0.6172219488975373
0.42130987292277616	0.7611829496643978
0.4232649071358749	0.7641951201657694
0.4252199413489736	0.625784637701058
0.42717497556207235	0.35731890031115965
0.4291300097751711	-0.02584879662397708
0.4310850439882698	-0.4922730653566961
0.43304007820136853	-0.9811611673237707
0.43499511241446726	-1.4101157075336315
